fid,source_name,available_heat,source_id,geo_coordinate_x,geo_coordinate_y,neighbourhoods_in_range
"1",geothermie,"999999",GEOLP0001,91045.3611206614,437427.586807227,"BU07370408,BU07370400,BU07370909,BU05059800,BU05230003,BU05230001,BU06890100,BU05230002,BU05230000,BU06890309,BU06370501,BU04891328,BU04892039,BU04893052,BU05991081,BU05991571,BU05991085,BU05991573,BU05991577,BU05991578,BU05991017,BU05990110,BU05991079,BU05991086,BU05990662,BU05990665,BU05990664,BU05990836,BU05990843,BU05990532,BU05991570,BU06130521,BU06130623,BU06130624,BU06130625,BU04893051,BU04891937,BU06130626,BU05990324,BU05990325,BU05990320,BU05990111,BU05990119,BU05990113,BU05990112,BU05990118,BU04891225,BU04891226,BU04891227,BU04893050,BU04891430,BU04891429,BU04891836,BU16212221,BU16213312,BU19260104,BU19260105,BU16212412,BU16212331,BU16212321,BU16212311,BU19260106,BU19260108,BU16212231,BU16212254,BU16211552,BU16212741,BU16212851,BU16211543,BU16211522,BU16211514,BU18920492,BU05020556,BU05020557,BU05020553,BU05020445,BU05020443,BU05020448,BU05020446,BU06420902,BU06420801,BU04893163,BU05991448,BU05991449,BU05991467,BU05991463,BU05991466,BU05020661,BU05990842,BU05991444,BU05020774,BU05020659,BU05020777,BU05020775,BU05020776,BU05020778,BU05020779,BU05020224,BU05020337,BU05020621,BU05020665,BU05020622,BU05020662,BU05020663,BU05020338,BU05020447,BU05420001,BU05420003,BU05310400,BU05970800,BU05970900,BU05310203,BU06420901,BU05020117,BU05020228,BU05020223,BU05020994,BU05020772,BU05020773,BU05020770,BU05020771,BU05020666,BU05020886,BU05020881,BU05020882,BU18920209,BU05020333,BU05020335,BU05020444,BU05020441,BU05020332,BU05020442,BU05020554,BU05020880,BU05020883,BU05020884,BU05020885,BU05020887,BU05020888,BU05020889,BU05020555,BU05020551,BU05020552,BU05020658,BU05020225,BU05020631,BU05020226,BU05020229,BU05020334,BU05020336,BU05020664,BU19301707,BU19301708,BU19301001,BU05991699,BU05991692,BU06130308,BU19300701,BU06130414,BU06130205,BU06130103,BU06130417,BU06130415,BU06130416,BU06130418,BU06130419,BU06130420,BU06130522,BU06130101,BU06130104,BU06130207,BU05992198,BU05992196,BU05992194,BU05991593,BU06130706,BU06130312,BU06130102,BU06130311,BU06130309,BU06130313,BU06130310,BU05992295,BU06220304,BU06220307,BU19300602,BU19301003,BU19301002,BU19301004,BU19301701,BU19300601,BU19300902,BU19300603,BU19300903,BU19300703,BU19300702,BU05990329,BU05990322,BU05990323,BU06220101,BU06220102,BU06220103,BU06220104,BU06220305,BU06220306,BU06420209,BU06420203,BU06420208,BU06420115,BU06420113,BU06420112,BU06420111,BU06420114,BU06420312,BU04820503,BU05310502,BU05310202,BU05310101,BU05310201,BU05310102,BU05310301,BU05310103,BU05310302,BU05310501,BU05050400,BU05050401,BU05050402,BU05050406,BU05050403,BU05050404,BU05050506,BU05050307,BU05050304,BU05050300,BU05050303,BU05050305,BU05050301,BU05050306,BU05050705,BU05050706,BU05050702,BU05050704,BU05050700,BU05050703,BU05051904,BU05051905,BU05051906,BU05051907,BU05051909,BU06420205,BU06420303,BU06420204,BU06420206,BU06420313,BU06420207,BU06420505,BU06420506,BU06420503,BU06420302,BU06420301,BU06420304,BU06420305,BU06420306,BU06420311,BU06420307,BU06420308,BU06420310,BU06420501,BU06420401,BU06420515,BU06420513,BU06420512,BU06420502,BU06420604,BU06420402,BU06420403,BU06420602,BU06420603,BU06420605,BU06420507,BU06420509,BU06420508,BU06420510,BU06420504,BU06420511,BU06420514,BU06420601,BU06420701,BU06420702,BU06420408,BU06420407,BU06420406,BU06420405,BU06420606,BU06420607,BU06420608,BU06420609,BU06420610,BU06420706,BU06420707,BU06420409,BU06420410,BU06420708,BU06420404,BU05310204,BU06420309,BU05050901,BU05050701,BU05050900,BU05050800,BU05050802,BU05050801,BU05051008,BU05051009,BU05059805,BU05051911,BU05051913,BU05051912,BU05050908,BU05050907,BU05050904,BU05050910,BU05051914,BU05050707,BU05050906,BU05050909,BU05050903,BU05050902,BU05850501,BU05850500,BU05051916,BU05850502,BU05051910,BU05850506,BU05850504,BU05850505,BU06170004,BU06170003,BU06170001,BU06170002,BU06170005,BU06170007,BU06170010,BU05059804,BU05051917,BU05051915,BU05051918,BU06170013,BU06170012,BU05850509,BU06170014,BU06420804,BU06420803,BU06420805,BU06420802,BU04893161,BU04893164,BU04895080,BU04893162,BU04890614,BU05850408,BU05850406,BU05850400,BU06420703,BU06420704,BU06420705,BU06420903,BU06420904,BU06420905,BU06420906,BU05850401,BU05850403,BU05850402,BU05850301,BU05850304,BU05850307,BU05850303,BU05850300,BU05850309,BU05850405,BU04891432,BU04891431,BU05850003,BU05850004,BU04893160,BU05850009,BU05850101,BU05850109,BU05850000,BU05850100,BU05850002,BU05850103,BU05850409,BU06420907,BU05850208,BU05850302,BU19301704,BU19300201,BU19300202,BU19301703,BU19301702,BU19300301,BU19300302,BU19300102,BU19300801,BU19300803,BU19300401,BU19300101,BU19300103,BU19300105,BU19300504,BU19300106,BU19300104,BU05880009,BU05840010,BU05840004,BU05840013,BU05840001,BU05850001,BU05840002,BU05850108,BU05840011,BU05840005,BU05840003,BU05840009,BU05840012,BU05840008,BU05840007,BU06110009,BU06110109,BU06170011,BU05051012,BU05051011,BU05051107,BU05051108,BU05051109,BU05051110,BU05051111,BU05051112,BU05051002,BU05051003,BU05051004,BU05050508,BU05050510,BU05050507,BU05050509,BU05051010,BU05051007,BU05051006,BU05051013,BU05051000,BU05051001,BU05050905,BU05051101,BU05050505,BU05050500,BU05050504,BU05051100,BU05051104,BU05050501,BU05050206,BU05050503,BU05050502,BU05050113,BU05050405,BU05051901,BU05051902,BU05051900,BU05050302,BU05051903,BU06220702,BU06220704,BU06220705,BU06220708,BU05990558,BU06220501,BU06220601,BU06220602,BU06220605,BU06220606,BU06220603,BU06220604,BU06220703,BU06220503,BU06220401,BU06220502,BU06220202,BU06220203,BU05560701,BU06220801,BU06220201,BU05992306,BU06220301,BU06220303,BU05992307,BU05992308,BU05991701,BU05032510,BU05032509,BU05032507,BU05032508,BU05032504,BU05032506,BU05032305,BU05032303,BU05032300,BU05032304,BU05032203,BU05032301,BU05032302,BU05032703,BU05032901,BU05032501,BU05032503,BU05032505,BU05032502,BU05032500,BU05032407,BU05032408,BU05032702,BU05032804,BU05032805,BU05032807,BU05032809,BU05032404,BU05032401,BU05032405,BU05032406,BU05032403,BU16212864,BU19260103,BU19260111,BU19260352,BU05032201,BU05032205,BU05032202,BU05032200,BU05032204,BU05032600,BU19260344,BU19260351,BU06220707,BU06220701,BU06220706,BU06060909,BU06060902,BU06060901,BU06060903,BU06060904,BU05180605,BU05180373,BU05180477,BU05180374,BU05180476,BU05182916,BU05182917,BU05183824,BU05183822,BU05182718,BU06030431,BU06030432,BU06030641,BU05183819,BU05183825,BU05183826,BU05183960,BU05184106,BU06030434,BU05182245,BU05180546,BU05182347,BU05180448,BU05180478,BU05182811,BU05182812,BU05182813,BU05182814,BU05182567,BU19160900,BU19160901,BU19161000,BU19161100,BU05180479,BU05182664,BU05180475,BU05182665,BU05182449,BU05182666,BU05182763,BU05182762,BU05184213,BU05184208,BU05031600,BU05184214,BU05184212,BU05184215,BU19260221,BU19260225,BU19260226,BU19260227,BU05184209,BU05184110,BU05184316,BU05184211,BU05184418,BU05184317,BU19260112,BU19260113,BU19260114,BU19260223,BU19260224,BU19260222,BU19260231,BU19260232,BU19260107,BU19260353,BU06030223,BU06030221,BU06030111,BU06030112,BU06030391,BU06030224,BU06030222,BU19161200,BU19161201,BU06030581,BU06030633,BU06031082,BU06030771,BU06030643,BU06030225,BU06030772,BU06031083,BU06030392,BU06031194,BU06031193,BU05184107,BU05180704,BU05181143,BU05181041,BU05181142,BU05182144,BU05182110,BU05183135,BU05183032,BU05183033,BU05183034,BU05182915,BU05183721,BU05183639,BU05183637,BU05183620,BU06030851,BU05183638,BU05183823,BU06030853,BU05183536,BU06030642,BU05183480,BU06030852,BU05184002,BU06030854,BU05184004,BU06030961,BU05184001,BU05184005,BU06030963,BU05181840,BU05183399,BU05181785,BU05181786,BU05183387,BU05183396,BU05183398,BU05183284,BU05183489,BU05183488,BU05181250,BU05181953,BU05181983,BU05182054,BU05183130,BU05182055,BU05183131,BU05181882,BU05180907,BU05180701,BU05181309,BU05181251,BU05181252,BU05181591,BU05181492,BU05181893,BU05181481,BU05181590,BU05181894,BU05181806,BU05181697,BU05181795,BU05031101,BU05031205,BU05031200,BU05031202,BU05031203,BU05031601,BU05031201,BU05031406,BU05031405,BU05031401,BU05031302,BU05031400,BU05031301,BU05031300,BU05031100,BU06031064,BU06031084,BU19260341,BU19260342,BU05031604,BU19260101,BU19260102,BU05031603,BU05031602,BU05031208,BU19260109,BU19260343,BU05031303,BU05031305,BU05031102,BU05031103,BU05031204,BU05031108,BU05031206,BU05031207,BU05031104,BU05032801,BU05031109,BU05032803,BU05032802,BU05032800,BU05031107,BU05032806,BU05031106,BU05032700,BU05032808,BU05031407,BU05031404,BU05031307,BU05031403,BU05031402,BU05031304,BU05031306,BU05032400,BU05032402,BU05031105"
