fid,source_name,available_heat,source_id,geo_coordinate_x,geo_coordinate_y,neighbourhoods_in_range
"1",geothermie,"999999",GEOHP0001,113961.698995078,467595.065042625,"BU18910008,BU18910000,BU18910101,BU18910109,BU18910100,BU18910108,BU00580201,BU00790208,BU00790209,BU00580209,BU00580208,BU00790201,BU00790107,BU00790108,BU00790109,BU00590009,BU00590004,BU00590100,BU00580309,BU00580308,BU00580307,BU00880009,BU00580107,BU00790309,BU00790300,BU00790302,BU18910001,BU18910002,BU18910009,BU18910200,BU18910208,BU18910209,BU07370200,BU07370201,BU07370208,BU07370209,BU18910202,BU00803701,BU07370309,BU07370300,BU07370800,BU07370809,BU07370900,BU18910201,BU00590202,BU00590103,BU00590208,BU00590109,BU00590107,BU00590000,BU00590005,BU00590102,BU00590108,BU00590007,BU00590002,BU00590006,BU00590008,BU00590001,BU00590003,BU00790301,BU07370709,BU07370409,BU07370408,BU07370009,BU07370000,BU07370400,BU00803702,BU00803601,BU07370600,BU07370909,BU00590206,BU00590200,BU00590201,BU00590207,BU00590209,BU07370500,BU07370508,BU07370501,BU07370401,BU07370509,BU07370609,BU03960403,BU03960409,BU03750801,BU03960401,BU03960408,BU03960402,BU03750501,BU03750701,BU03750700,BU03960901,BU03750702,BU03960702,BU03750703,BU03750500,BU03750301,BU03750302,BU03960200,BU03960400,BU03960404,BU03960700,BU19010101,BU03750502,BU03750401,BU03750303,BU19010726,BU19010728,BU19010205,BU19010103,BU19010104,BU19010310,BU19010311,BU19010312,BU19010309,BU19010102,BU19010723,BU19010615,BU19010722,BU19010724,BU19010725,BU19010727,BU19010729,BU19010730,BU19010619,BU19010616,BU05130407,BU05130404,BU05130405,BU19010307,BU19010306,BU19010308,BU19010620,BU19010621,BU19010617,BU19010834,BU19010514,BU05120403,BU05120600,BU06890800,BU05121000,BU05121106,BU05121107,BU05121409,BU05120800,BU05120102,BU05120700,BU05120900,BU05122100,BU05121108,BU05120101,BU05121105,BU05120200,BU05121300,BU05121200,BU05122000,BU06100209,BU06100404,BU06100306,BU06100305,BU06100405,BU06100303,BU06100304,BU06100302,BU06100301,BU05059800,BU06100307,BU05230003,BU06100406,BU05230001,BU06100401,BU06890100,BU05230002,BU19270700,BU06890000,BU19270409,BU05230000,BU06890101,BU06890308,BU06890309,BU06370800,BU16213353,BU06370801,BU06370001,BU06370501,BU06370902,BU06370100,BU06370500,BU06370101,BU06370004,BU04891328,BU04892039,BU04893052,BU04895084,BU05991081,BU05991082,BU05991080,BU05991284,BU05991574,BU05991572,BU05991576,BU05991571,BU05991085,BU05991573,BU05991577,BU05991578,BU05991017,BU05990110,BU05990847,BU05991079,BU05991086,BU05991087,BU05991088,BU05990661,BU05990660,BU05990662,BU05990665,BU05990664,BU05990836,BU05990843,BU16212823,BU05990532,BU05990531,BU05990516,BU05990534,BU05990515,BU05990535,BU05990814,BU05990837,BU05990841,BU05991570,BU06130521,BU06130623,BU06130624,BU06130625,BU04893051,BU04891937,BU06130626,BU05990324,BU05990325,BU05990320,BU05990111,BU05990119,BU05990113,BU05990112,BU05990118,BU04891225,BU04891226,BU04891227,BU04893050,BU04891430,BU04891429,BU04895083,BU04891836,BU16212211,BU16212221,BU16211231,BU16213111,BU16213261,BU16213221,BU16213141,BU16213334,BU16213323,BU16213312,BU19260104,BU19260105,BU16212412,BU16212331,BU16212321,BU16212121,BU16212311,BU16212131,BU19260106,BU19260108,BU16213121,BU16213133,BU16213211,BU16213242,BU16213162,BU16213231,BU16213251,BU16212241,BU16212231,BU16212254,BU16211211,BU16211221,BU16211552,BU16212511,BU16212621,BU16212521,BU16212531,BU16212711,BU16212721,BU16212731,BU16212741,BU16212833,BU16212851,BU16212541,BU16212611,BU16211411,BU16212111,BU16212144,BU16211331,BU16211321,BU16212633,BU16212644,BU16211311,BU16211111,BU16211543,BU16211531,BU16211121,BU16211522,BU16211514,BU18920208,BU19270600,BU19270609,BU19270002,BU19270009,BU19310001,BU19270000,BU19310003,BU19310011,BU19310200,BU18920492,BU19310208,BU05020556,BU05020557,BU05020553,BU18920408,BU18920413,BU19310209,BU18920409,BU18920410,BU18920416,BU05020445,BU05020443,BU05020448,BU05020449,BU05020446,BU06420902,BU06420801,BU04893163,BU04890513,BU04890410,BU04890409,BU04895076,BU05991448,BU05991449,BU05991467,BU05991463,BU05991466,BU05020661,BU04891124,BU04890922,BU04890921,BU04890715,BU04891023,BU04890103,BU04893053,BU04890920,BU04895077,BU04895074,BU04895073,BU04895075,BU05971100,BU04890101,BU04890205,BU04890204,BU04890206,BU04890308,BU04890207,BU04895072,BU04893054,BU04895070,BU05971200,BU04895071,BU05020992,BU05020991,BU05992540,BU05020993,BU05990842,BU05991444,BU05020227,BU05991283,BU05990845,BU05020998,BU05020110,BU05020996,BU05020997,BU05020995,BU05991289,BU05991290,BU05991446,BU05020774,BU05020659,BU05020777,BU05020775,BU05020776,BU05020778,BU05020779,BU19310102,BU19310105,BU19310106,BU19310101,BU19310100,BU19310103,BU05020224,BU05020337,BU05020621,BU05020665,BU05020622,BU05020662,BU05020663,BU05020338,BU05020447,BU05970700,BU05970200,BU19310104,BU05970600,BU05970100,BU05971000,BU05970500,BU19270001,BU19310107,BU19310108,BU05020113,BU05420000,BU05020114,BU05020119,BU05420001,BU05420002,BU05420003,BU05420004,BU05420005,BU19310109,BU05310400,BU05970800,BU05970900,BU05970400,BU05970300,BU05310203,BU06420901,BU05020117,BU05020228,BU05020223,BU05020994,BU05020772,BU05020773,BU05020770,BU05020771,BU05020666,BU05020886,BU05020881,BU05020882,BU18920407,BU05020115,BU05020111,BU05020112,BU05020116,BU05020118,BU18920207,BU18920211,BU18920292,BU18920491,BU18920293,BU18920209,BU18920291,BU18920210,BU05991468,BU18920401,BU18920406,BU18920402,BU18920403,BU18920404,BU18920405,BU18920411,BU18920414,BU18920415,BU05020333,BU05020335,BU05020444,BU05020441,BU05020332,BU05020442,BU05020554,BU05020880,BU05020883,BU05020884,BU05020885,BU05020887,BU05020888,BU05020889,BU18920412,BU18920493,BU05020555,BU05020551,BU05020552,BU05020658,BU05020225,BU05020631,BU05020226,BU05020229,BU05020334,BU05020336,BU05020664,BU19301501,BU19301505,BU19301707,BU19301708,BU19301504,BU19301001,BU19300904,BU19300905,BU05991699,BU05991692,BU06130308,BU19300701,BU06130414,BU06130205,BU06130103,BU06130417,BU06130415,BU06130416,BU06130418,BU06130419,BU06130420,BU06130522,BU06130101,BU06130104,BU06130207,BU05992198,BU05992196,BU05992194,BU05991593,BU06130706,BU06130312,BU06130102,BU06130311,BU06130309,BU06130313,BU06130310,BU05991391,BU05992295,BU06220304,BU06220307,BU19300602,BU19301003,BU19301002,BU19301004,BU19301701,BU19300601,BU19300902,BU19300603,BU19300903,BU19300703,BU19300702,BU05990329,BU05991926,BU05990321,BU05990322,BU05990323,BU05990327,BU05990328,BU06060203,BU06060304,BU06060305,BU06220101,BU06220102,BU06220103,BU06220104,BU06220305,BU06220306,BU06220402,BU06060405,BU06060404,BU06060500,BU06060403,BU06060402,BU06060401,BU06060307,BU06060306,BU06220403,BU06420106,BU06420105,BU06420104,BU06420102,BU06420101,BU06420103,BU06420110,BU06420201,BU06420202,BU06420209,BU06420203,BU06420208,BU06420115,BU06420113,BU06420112,BU06420111,BU06420108,BU06420107,BU06420109,BU06420114,BU06420312,BU04820503,BU04820502,BU04820604,BU04820501,BU05310502,BU04820201,BU04820206,BU04820202,BU04820205,BU04820204,BU04820203,BU04820301,BU04820307,BU04820601,BU04820602,BU04820302,BU04820305,BU04820303,BU04820306,BU04820105,BU04820104,BU04820603,BU04820403,BU04820103,BU04820102,BU04820101,BU05310202,BU05310101,BU05310201,BU05310102,BU05310301,BU05310103,BU05310302,BU05310501,BU05050400,BU05050401,BU05050402,BU05050406,BU05050403,BU05050404,BU05050506,BU05050307,BU05050304,BU05050300,BU05050303,BU05050305,BU05050301,BU05050306,BU05050705,BU05050706,BU05050702,BU05050704,BU05050700,BU05050703,BU05051904,BU05051905,BU05051906,BU05051907,BU05051909,BU06420205,BU06420303,BU06420204,BU06420206,BU06420313,BU06420207,BU06420505,BU06420506,BU06420503,BU06420302,BU06420301,BU06420304,BU06420305,BU06420306,BU06420311,BU06420307,BU06420308,BU06420310,BU06420501,BU06420401,BU06420515,BU06420513,BU06420512,BU06420502,BU06420604,BU06420402,BU06420403,BU06420602,BU06420603,BU06420605,BU06420507,BU06420509,BU06420508,BU06420510,BU06420504,BU06420511,BU06420514,BU06420601,BU06420701,BU06420702,BU06420408,BU06420407,BU06420406,BU06420405,BU06420606,BU06420607,BU06420608,BU06420609,BU06420610,BU06420706,BU06420707,BU06420409,BU06420410,BU06420708,BU06420404,BU05310204,BU06420309,BU05050901,BU05050701,BU05050900,BU05050800,BU05050802,BU05050801,BU05051008,BU05051009,BU05059805,BU05051911,BU05051913,BU05051912,BU05050908,BU05050907,BU05050904,BU05050910,BU05051914,BU05050707,BU05050906,BU05050909,BU05050903,BU05050902,BU05850501,BU05850500,BU05051916,BU05850502,BU05051910,BU05850506,BU05850504,BU05850505,BU06170004,BU06170003,BU06170001,BU06170002,BU06170005,BU06170007,BU06170010,BU05059804,BU05051917,BU05051919,BU05051915,BU05051918,BU06170013,BU06170012,BU05850509,BU06170009,BU05850503,BU06170014,BU06420804,BU06420803,BU06420805,BU06420802,BU04893161,BU04890919,BU04893164,BU04890918,BU04890817,BU04890816,BU04895078,BU04895080,BU04893162,BU04890614,BU04890511,BU04890102,BU04890512,BU05850408,BU05850406,BU05850400,BU06420703,BU06420704,BU06420705,BU06420903,BU06420904,BU06420905,BU06420906,BU05850401,BU05850403,BU05850402,BU05850301,BU05850304,BU05850307,BU05850303,BU05850300,BU05850309,BU05850405,BU04895081,BU04891533,BU04891634,BU04891735,BU04891432,BU04891431,BU04895082,BU05850003,BU05850004,BU04893160,BU05850009,BU05850101,BU05850109,BU05850000,BU05850100,BU05850002,BU05850103,BU05850409,BU06420907,BU05850202,BU05850209,BU05850200,BU05850104,BU05850208,BU05850302,BU19301705,BU19301704,BU19301601,BU19300201,BU19300202,BU19301703,BU19301702,BU19300301,BU19300302,BU19300102,BU19300802,BU19300801,BU19300803,BU19300401,BU19300101,BU19300103,BU19300105,BU19300503,BU19300502,BU19300501,BU19300504,BU19300106,BU19300104,BU19300805,BU19301706,BU19302703,BU19302901,BU19302502,BU19302503,BU19302501,BU19302701,BU19302702,BU19305002,BU05880009,BU05840010,BU05840004,BU05840013,BU05850201,BU05840001,BU05850001,BU05840002,BU05850108,BU05850102,BU05840011,BU05840005,BU05840006,BU05840003,BU05840009,BU05840012,BU05840008,BU05840007,BU06110009,BU06110101,BU06110109,BU06110100,BU06110108,BU06170011,BU05880200,BU05880209,BU05051012,BU05051106,BU05051011,BU05051107,BU05051108,BU05051109,BU05051110,BU05051111,BU05051112,BU05051002,BU05051003,BU05051004,BU05050508,BU05050510,BU05050507,BU05050509,BU05051010,BU05051007,BU05051006,BU05051013,BU05051000,BU05051001,BU05051005,BU05050905,BU06100211,BU06100208,BU06100207,BU05051105,BU05050606,BU05050605,BU05050608,BU05051103,BU05050604,BU05051101,BU05051102,BU05900006,BU05900004,BU05900007,BU05900005,BU05900001,BU05900002,BU05900003,BU05050603,BU05050607,BU05050602,BU05050505,BU05050500,BU05050504,BU05050600,BU05051100,BU05050601,BU05051104,BU05050205,BU05050501,BU05050206,BU05050204,BU05050503,BU05050502,BU05050203,BU05050202,BU05050103,BU05050200,BU05050201,BU05050108,BU05050109,BU05050112,BU05050114,BU05050113,BU05050405,BU05050104,BU05050107,BU05050106,BU05050101,BU05050100,BU05050102,BU05051901,BU05051902,BU05051900,BU05050105,BU05050302,BU05050111,BU05050110,BU05051903,BU05300503,BU05300600,BU05300800,BU19302902,BU19303105,BU05300502,BU05300402,BU05300201,BU05300505,BU05300601,BU06220702,BU06220704,BU06220705,BU06220708,BU06060703,BU06060706,BU06060705,BU05991853,BU05990558,BU05990451,BU06060801,BU06220501,BU06220601,BU06220602,BU06220605,BU06220606,BU06220603,BU06220604,BU06220703,BU06060606,BU06060604,BU06060000,BU06060104,BU06060105,BU06060106,BU06060107,BU06060103,BU06060101,BU06060102,BU06060605,BU06060303,BU06060201,BU06060202,BU06220504,BU06220503,BU06220401,BU06220502,BU06060701,BU06220404,BU06220505,BU06060607,BU06060603,BU06060802,BU06060702,BU06060707,BU06060704,BU06060309,BU06060301,BU06060308,BU06060302,BU06060602,BU06060608,BU06220204,BU06220202,BU06220203,BU05560202,BU05560403,BU05560203,BU05560801,BU05560502,BU05560602,BU05560601,BU05560702,BU05560301,BU05560302,BU05560701,BU06220302,BU06220205,BU06220801,BU06220201,BU05992704,BU05560101,BU05560303,BU05560401,BU05560201,BU05010003,BU05010002,BU05010001,BU05010005,BU05010201,BU05010200,BU05010202,BU05992306,BU06220301,BU06220303,BU05010209,BU05010109,BU05010100,BU05010009,BU05010300,BU05992705,BU05560501,BU19302504,BU05300102,BU05300200,BU05300104,BU06140108,BU05991703,BU05992307,BU05991702,BU05992308,BU05991701,BU06140109,BU05300100,BU05300101,BU05300107,BU06140103,BU05300901,BU06140009,BU05032510,BU05032509,BU05032507,BU05032508,BU05032504,BU05032506,BU05032305,BU05032303,BU05032300,BU05032304,BU05032203,BU05032301,BU05032302,BU05032703,BU05032900,BU05032901,BU05032501,BU05032503,BU05032505,BU05032502,BU05032500,BU05032407,BU05032408,BU05032702,BU05032804,BU05032805,BU05032807,BU05032809,BU05032404,BU05032401,BU05032405,BU05032406,BU05032403,BU16212843,BU16212864,BU19260103,BU19260111,BU19260352,BU05990457,BU05992459,BU05990456,BU05992650,BU05990455,BU05990454,BU16212814,BU06060907,BU06060906,BU06060908,BU05032201,BU05032205,BU05032202,BU05032200,BU05032204,BU05032600,BU05032704,BU06060905,BU05990452,BU05032902,BU06060803,BU19260344,BU19260351,BU06220707,BU06220701,BU06220706,BU06060909,BU06060902,BU06060901,BU06060903,BU06060904,BU19160300,BU19160200,BU19160201,BU19160101,BU19160301,BU19160104,BU19160401,BU19160801,BU05180605,BU05180373,BU05180271,BU05180477,BU05180374,BU05180170,BU05180476,BU19160501,BU19160703,BU19160502,BU19160700,BU05182916,BU05182917,BU05183824,BU05183822,BU05182718,BU06030431,BU06030432,BU06030641,BU19160102,BU19160103,BU19160100,BU19160500,BU19160600,BU19160601,BU19160701,BU19160702,BU05183819,BU05183825,BU05183826,BU05183960,BU05184106,BU06030434,BU05182245,BU05180546,BU05182347,BU05180448,BU05180478,BU05182811,BU05182812,BU05182813,BU05182814,BU05182567,BU05182568,BU05182569,BU05182561,BU19160800,BU19160900,BU19160901,BU19161000,BU19161100,BU05180479,BU05182664,BU05180475,BU05182665,BU05182449,BU05182666,BU05182763,BU05182762,BU06370903,BU05184421,BU06370904,BU05184420,BU05184419,BU05184213,BU05184208,BU05031600,BU05184214,BU05184212,BU05184215,BU19260221,BU19260225,BU19260226,BU19260227,BU05184209,BU05184110,BU05184316,BU05184211,BU05184418,BU05184317,BU19160503,BU19260112,BU19260113,BU19260114,BU19260223,BU19260224,BU19260222,BU19260231,BU19260232,BU19260107,BU19260353,BU06030223,BU06030221,BU06030111,BU06030112,BU06030391,BU06030224,BU06030222,BU19161200,BU19161201,BU06030581,BU06030633,BU06031082,BU06030771,BU06030643,BU06030225,BU06030772,BU06031083,BU06030392,BU06031194,BU06031193,BU05184107,BU05180704,BU05180772,BU05181143,BU05181041,BU05181142,BU05182144,BU05182110,BU05183135,BU05183032,BU05183033,BU05183034,BU05182915,BU05183721,BU05183639,BU05183637,BU05183620,BU06030851,BU05183638,BU05183823,BU06030853,BU05183536,BU06030642,BU05183480,BU06030852,BU05184002,BU05184003,BU06030962,BU06030854,BU05184004,BU06030961,BU05184001,BU05184005,BU06030963,BU05181840,BU05183399,BU05181785,BU05181786,BU05183387,BU05183396,BU05183398,BU05183284,BU05183489,BU05183488,BU05181250,BU05181953,BU05181983,BU05182054,BU05183130,BU05182055,BU05183131,BU05181882,BU05180800,BU05180908,BU05180907,BU05180702,BU05180701,BU05180703,BU05181309,BU05181251,BU05181252,BU05181591,BU05181492,BU05181893,BU05181481,BU05181590,BU05181894,BU05181806,BU05181697,BU05181795,BU05031101,BU05031205,BU05031200,BU05031202,BU05031203,BU05031601,BU05031201,BU05031406,BU05031405,BU05031401,BU05031302,BU05031400,BU05031301,BU05031300,BU05031100,BU06031064,BU06031084,BU19260341,BU19260342,BU05031604,BU19260101,BU19260102,BU05031603,BU05031602,BU05031208,BU19260109,BU19260343,BU05031303,BU05031305,BU05031102,BU05031103,BU05031204,BU05031108,BU05031206,BU05031207,BU05031104,BU05032801,BU05031109,BU05032803,BU05032802,BU05032800,BU05031107,BU05032806,BU05031106,BU05032700,BU05032808,BU05031407,BU05031404,BU05031307,BU05031403,BU05031402,BU05031304,BU05031306,BU05032400,BU05032402,BU05031105"
